date,open,high,low,close,volume
2023-02-01 00:00:00+00:00,401.5,403.1,401.5,403.1,650
2023-02-02 00:00:00+00:00,403.1,403.1,403.1,403.1,0
2023-02-03 00:00:00+00:00,437.5,437.5,437.5,437.5,0
2023-02-06 00:00:00+00:00,431.55,431.55,431.55,431.55,0
2023-02-07 00:00:00+00:00,440.5,440.65,439.1,440.65,190
2023-02-08 00:00:00+00:00,440.65,440.65,440.65,440.65,0
2023-02-09 00:00:00+00:00,448.2,448.2,444.85,444.85,200
2023-02-10 00:00:00+00:00,437.15,437.15,437.15,437.15,0
2023-02-13 00:00:00+00:00,453.3,453.3,453.3,453.3,0
2023-02-14 00:00:00+00:00,462.2,462.2,462.2,462.2,100
2023-02-15 00:00:00+00:00,456.1,456.1,449.3,449.3,250
2023-02-16 00:00:00+00:00,444.65,444.65,444.65,444.65,0
2023-02-17 00:00:00+00:00,431.5,431.5,431.5,431.5,0
2023-02-20 00:00:00+00:00,442.3,442.3,442.3,442.3,160
2023-02-21 00:00:00+00:00,442.3,442.3,442.3,442.3,0
2023-02-22 00:00:00+00:00,442.3,442.3,442.3,442.3,0
2023-02-23 00:00:00+00:00,425.5,425.7,425.5,425.7,528
2023-02-24 00:00:00+00:00,425.1,425.1,425.1,425.1,107
2023-02-27 00:00:00+00:00,425.1,425.1,425.1,425.1,0
2023-02-28 00:00:00+00:00,425.1,425.1,425.1,425.1,0
2023-03-01 00:00:00+00:00,425.1,425.1,425.1,425.1,0
2023-03-02 00:00:00+00:00,416.5,416.5,416.5,416.5,0
2023-03-03 00:00:00+00:00,416.5,416.5,416.5,416.5,0
2023-03-06 00:00:00+00:00,417.6,434.4,417.6,434.4,360
2023-03-07 00:00:00+00:00,432.6,432.6,432.6,432.6,0
2023-03-08 00:00:00+00:00,432.6,432.6,432.6,432.6,0
2023-03-09 00:00:00+00:00,435.8,435.8,435.8,435.8,0
2023-03-10 00:00:00+00:00,421.25,421.25,421.25,421.25,0
2023-03-13 00:00:00+00:00,412.0,423.75,410.7,423.75,2040
2023-03-14 00:00:00+00:00,423.3,432.8,423.3,430.65,1405
2023-03-15 00:00:00+00:00,433.9,438.9,427.7,438.9,872
2023-03-16 00:00:00+00:00,445.4,457.85,445.4,457.85,360
2023-03-17 00:00:00+00:00,459.55,459.55,459.55,459.55,0
2023-03-20 00:00:00+00:00,444.9,444.9,444.9,444.9,0
2023-03-21 00:00:00+00:00,450.0,451.5,448.45,448.45,429
2023-03-22 00:00:00+00:00,454.2,454.2,454.2,454.2,0
2023-03-23 00:00:00+00:00,458.25,458.25,458.25,458.25,0
2023-03-24 00:00:00+00:00,457.5,457.5,457.5,457.5,0
2023-03-27 00:00:00+00:00,456.3,456.3,456.3,456.3,0
2023-03-28 00:00:00+00:00,446.15,446.15,446.15,446.15,0
2023-03-29 00:00:00+00:00,445.8,456.75,445.8,456.75,30
2023-03-30 00:00:00+00:00,460.15,460.15,460.15,460.15,0
2023-03-31 00:00:00+00:00,462.2,471.7,462.2,470.0,850
2023-04-03 00:00:00+00:00,464.2,464.2,464.2,464.2,0
2023-04-04 00:00:00+00:00,464.65,464.65,464.65,464.65,0
2023-04-05 00:00:00+00:00,458.35,458.35,458.35,458.35,0
2023-04-06 00:00:00+00:00,461.7,461.7,461.7,461.7,0
2023-04-11 00:00:00+00:00,460.3,460.3,457.8,457.8,15
2023-04-12 00:00:00+00:00,459.45,459.45,459.45,459.45,0
2023-04-13 00:00:00+00:00,462.75,462.75,462.75,462.75,0
2023-04-14 00:00:00+00:00,466.4,466.4,464.1,464.1,260
2023-04-17 00:00:00+00:00,473.3,475.7,468.5,468.5,442
2023-04-18 00:00:00+00:00,468.5,468.5,468.5,468.5,0
2023-04-19 00:00:00+00:00,456.4,464.9,456.4,464.9,25
2023-04-20 00:00:00+00:00,464.3,464.3,464.3,464.3,0
2023-04-21 00:00:00+00:00,463.2,465.85,463.2,465.85,30
2023-04-24 00:00:00+00:00,455.6,455.6,455.6,455.6,0
2023-04-25 00:00:00+00:00,453.5,453.5,453.5,453.5,0
2023-04-26 00:00:00+00:00,479.5,479.5,479.5,479.5,0
2023-04-27 00:00:00+00:00,488.4,488.4,488.4,488.4,0
2023-04-28 00:00:00+00:00,488.35,488.35,488.35,488.35,0
2023-05-02 00:00:00+00:00,493.2,493.2,493.2,493.2,0
2023-05-03 00:00:00+00:00,491.775,491.775,491.775,491.775,0
2023-05-04 00:00:00+00:00,490.425,490.425,490.425,490.425,0
2023-05-05 00:00:00+00:00,481.2,493.05,481.2,493.05,211
2023-05-09 00:00:00+00:00,481.2,491.15,481.2,491.15,211
2023-05-10 00:00:00+00:00,495.6,495.6,495.6,495.6,0
2023-05-11 00:00:00+00:00,498.75,498.75,498.75,498.75,0
2023-05-12 00:00:00+00:00,498.75,498.75,498.75,498.75,0
2023-05-15 00:00:00+00:00,498.75,498.75,498.75,498.75,0
2023-05-16 00:00:00+00:00,505.25,505.25,505.25,505.25,0
2023-05-17 00:00:00+00:00,505.25,505.25,505.25,505.25,0
2023-05-18 00:00:00+00:00,515.525,515.525,515.525,515.525,0
2023-05-19 00:00:00+00:00,514.25,514.25,514.25,514.25,510
2023-05-22 00:00:00+00:00,522.0,522.0,521.75,521.75,26
2023-05-23 00:00:00+00:00,517.7,517.7,517.7,517.7,0
2023-05-24 00:00:00+00:00,511.0,511.0,511.0,511.0,0
2023-05-25 00:00:00+00:00,532.0,532.0,532.0,532.0,0
2023-05-26 00:00:00+00:00,530.25,542.125,530.25,542.125,8
2023-05-30 00:00:00+00:00,552.0,552.0,552.0,552.0,200
2023-05-31 00:00:00+00:00,552.0,552.0,552.0,552.0,0
2023-06-01 00:00:00+00:00,530.0,530.0,530.0,530.0,0
2023-06-02 00:00:00+00:00,530.0,530.0,530.0,530.0,0
2023-06-05 00:00:00+00:00,548.125,548.125,548.125,548.125,0
2023-06-06 00:00:00+00:00,540.5,540.5,540.5,540.5,0
2023-06-07 00:00:00+00:00,528.0,528.0,528.0,528.0,0
2023-06-08 00:00:00+00:00,523.75,523.75,523.75,523.75,0
2023-06-09 00:00:00+00:00,523.0,523.0,523.0,523.0,0
2023-06-12 00:00:00+00:00,525.75,525.75,525.75,525.75,0
2023-06-13 00:00:00+00:00,512.75,537.25,512.75,532.625,36
2023-06-14 00:00:00+00:00,533.0,537.0,533.0,537.0,1000
2023-06-15 00:00:00+00:00,545.25,545.25,545.25,545.25,0
2023-06-16 00:00:00+00:00,545.25,545.25,545.25,545.25,0
2023-06-19 00:00:00+00:00,545.25,545.25,545.25,545.25,0
2023-06-20 00:00:00+00:00,538.0,538.0,531.75,533.325,3786
2023-06-21 00:00:00+00:00,527.25,527.25,527.25,527.25,0
2023-06-22 00:00:00+00:00,532.85,532.85,532.85,532.85,0
2023-06-23 00:00:00+00:00,533.25,533.25,533.25,533.25,0
2023-06-26 00:00:00+00:00,524.75,524.75,524.75,524.75,0
2023-06-27 00:00:00+00:00,525.0,525.0,525.0,525.0,0
2023-06-28 00:00:00+00:00,535.875,535.875,535.875,535.875,0
2023-06-29 00:00:00+00:00,536.625,536.625,536.625,536.625,0
2023-06-30 00:00:00+00:00,543.375,543.375,543.375,543.375,0
2023-07-03 00:00:00+00:00,535.5,535.5,535.5,535.5,0
2023-07-04 00:00:00+00:00,535.5,535.5,535.5,535.5,0
2023-07-05 00:00:00+00:00,537.25,537.25,537.25,537.25,0
2023-07-06 00:00:00+00:00,538.25,538.25,537.75,537.75,250
2023-07-07 00:00:00+00:00,532.75,532.75,532.75,532.75,0
2023-07-10 00:00:00+00:00,518.25,518.25,518.25,518.25,0
2023-07-11 00:00:00+00:00,505.25,519.5,505.25,516.0,374
2023-07-12 00:00:00+00:00,525.5,525.5,525.5,525.5,0
2023-07-13 00:00:00+00:00,502.5,525.25,502.5,524.75,276
2023-07-14 00:00:00+00:00,537.875,537.875,537.875,537.875,0
2023-07-17 00:00:00+00:00,532.25,532.25,532.25,532.25,0
2023-07-18 00:00:00+00:00,530.5,530.5,530.5,530.5,0
2023-07-19 00:00:00+00:00,563.0,563.0,563.0,563.0,0
2023-07-20 00:00:00+00:00,554.0,554.0,549.125,549.125,50
2023-07-21 00:00:00+00:00,536.75,544.875,536.75,544.875,56
2023-07-24 00:00:00+00:00,543.375,543.375,543.375,543.375,0
2023-07-25 00:00:00+00:00,543.875,543.875,543.875,543.875,0
2023-07-26 00:00:00+00:00,524.625,524.625,524.625,524.625,0
2023-07-27 00:00:00+00:00,520.25,537.75,520.25,527.375,151
2023-07-28 00:00:00+00:00,528.0,528.0,528.0,528.0,0
2023-07-31 00:00:00+00:00,510.9,510.9,510.9,510.9,0
2023-08-01 00:00:00+00:00,533.125,533.125,533.125,533.125,0
2023-08-02 00:00:00+00:00,528.25,528.25,522.25,522.25,12
2023-08-03 00:00:00+00:00,521.25,521.25,521.25,521.25,0
2023-08-04 00:00:00+00:00,522.25,524.75,522.25,524.75,1000
2023-08-07 00:00:00+00:00,519.0,519.0,519.0,519.0,0
2023-08-08 00:00:00+00:00,513.0,513.0,513.0,513.0,0
2023-08-09 00:00:00+00:00,510.0,510.5,510.0,510.5,22
2023-08-10 00:00:00+00:00,509.75,509.75,509.75,509.75,0
2023-08-11 00:00:00+00:00,507.325,507.325,507.325,507.325,0
2023-08-14 00:00:00+00:00,513.0,513.0,513.0,513.0,0
2023-08-15 00:00:00+00:00,512.0,513.0,512.0,513.0,50
2023-08-16 00:00:00+00:00,512.5,512.5,512.5,512.5,0
2023-08-17 00:00:00+00:00,505.25,505.25,505.25,505.25,0
2023-08-18 00:00:00+00:00,498.4,501.0,498.4,499.475,350
2023-08-21 00:00:00+00:00,504.125,504.125,504.125,504.125,0
2023-08-22 00:00:00+00:00,516.5,516.5,514.0,514.0,100
2023-08-23 00:00:00+00:00,522.0,522.0,522.0,522.0,0
2023-08-24 00:00:00+00:00,533.0,533.0,515.875,515.875,80
2023-08-25 00:00:00+00:00,515.25,515.25,515.25,515.25,0
2023-08-29 00:00:00+00:00,533.0,533.0,524.625,524.625,80
2023-08-30 00:00:00+00:00,520.875,520.875,520.875,520.875,0
2023-08-31 00:00:00+00:00,522.125,522.125,522.125,522.125,0
2023-09-01 00:00:00+00:00,513.75,526.625,513.75,526.625,19
2023-09-04 00:00:00+00:00,527.125,527.125,527.125,527.125,0
2023-09-05 00:00:00+00:00,535.875,535.875,535.875,535.875,0
2023-09-06 00:00:00+00:00,536.625,536.625,536.625,536.625,0
2023-09-07 00:00:00+00:00,537.0,537.0,535.375,535.375,50
2023-09-08 00:00:00+00:00,542.625,542.625,542.625,542.625,0
2023-09-11 00:00:00+00:00,543.625,543.625,543.625,543.625,0
2023-09-12 00:00:00+00:00,538.125,538.125,538.125,538.125,0
2023-09-13 00:00:00+00:00,542.125,542.125,542.125,542.125,0
2023-09-14 00:00:00+00:00,542.75,552.875,542.75,552.875,29
2023-09-15 00:00:00+00:00,541.125,541.125,541.125,541.125,0
2023-09-18 00:00:00+00:00,529.25,537.375,529.25,537.375,96
2023-09-19 00:00:00+00:00,530.875,530.875,530.875,530.875,0
2023-09-20 00:00:00+00:00,532.125,532.125,532.125,532.125,0
2023-09-21 00:00:00+00:00,525.5,528.875,525.0,528.875,50
2023-09-22 00:00:00+00:00,528.2,528.2,528.2,528.2,0
2023-09-25 00:00:00+00:00,517.15,525.0,517.15,523.575,6
2023-09-26 00:00:00+00:00,516.6,516.6,516.6,516.6,0
2023-09-27 00:00:00+00:00,518.3,518.3,518.3,518.3,0
2023-09-28 00:00:00+00:00,517.575,517.575,517.575,517.575,0
2023-09-29 00:00:00+00:00,525.15,525.15,525.15,525.15,0
2023-10-02 00:00:00+00:00,533.65,533.65,533.65,533.65,0
2023-10-03 00:00:00+00:00,525.4,525.4,525.4,525.4,0
2023-10-04 00:00:00+00:00,529.125,529.125,529.125,529.125,0
2023-10-05 00:00:00+00:00,524.975,524.975,524.975,524.975,0
2023-10-06 00:00:00+00:00,533.1,533.1,533.1,533.1,0
2023-10-09 00:00:00+00:00,540.475,540.475,540.475,540.475,0
2023-10-10 00:00:00+00:00,543.775,543.775,543.775,543.775,0
2023-10-11 00:00:00+00:00,542.775,542.775,542.775,542.775,0
2023-10-12 00:00:00+00:00,549.45,549.45,549.45,549.45,0
2023-10-13 00:00:00+00:00,546.775,546.775,546.775,546.775,0
2023-10-16 00:00:00+00:00,546.15,553.725,542.35,553.725,316
2023-10-17 00:00:00+00:00,549.4,549.4,549.4,549.4,0
2023-10-18 00:00:00+00:00,552.875,552.875,552.875,552.875,0
2023-10-19 00:00:00+00:00,552.875,552.875,552.875,552.875,0
2023-10-20 00:00:00+00:00,544.05,549.85,542.15,542.15,30
2023-10-23 00:00:00+00:00,543.75,543.75,543.75,543.75,0
2023-10-24 00:00:00+00:00,548.05,548.05,548.05,548.05,0
2023-10-25 00:00:00+00:00,563.0,563.0,563.0,563.0,30
2023-10-26 00:00:00+00:00,551.525,551.525,551.525,551.525,0
2023-10-27 00:00:00+00:00,558.55,558.55,558.2,558.2,100
2023-10-30 00:00:00+00:00,556.0,557.15,556.0,557.15,2
2023-10-31 00:00:00+00:00,559.275,559.275,559.275,559.275,0
2023-11-01 00:00:00+00:00,573.175,573.175,573.175,573.175,0
2023-11-02 00:00:00+00:00,578.0,587.35,576.1,576.1,32
2023-11-03 00:00:00+00:00,575.3,575.475,575.3,575.475,450
2023-11-06 00:00:00+00:00,581.55,581.55,581.55,581.55,0
2023-11-07 00:00:00+00:00,591.15,594.625,591.15,594.625,84
2023-11-08 00:00:00+00:00,594.7,594.75,594.7,594.75,200
2023-11-09 00:00:00+00:00,597.225,597.225,597.225,597.225,0
2023-11-10 00:00:00+00:00,606.725,606.725,606.725,606.725,0
2023-11-13 00:00:00+00:00,607.25,609.9,605.85,605.85,47
2023-11-14 00:00:00+00:00,601.95,610.95,600.025,600.025,50
2023-11-15 00:00:00+00:00,600.425,600.425,600.425,600.425,0
2023-11-16 00:00:00+00:00,607.5,607.5,607.5,607.5,0
2023-11-17 00:00:00+00:00,613.7,613.7,603.825,603.825,23
2023-11-20 00:00:00+00:00,614.95,617.2,607.275,607.275,3243
2023-11-21 00:00:00+00:00,611.85,612.2,600.475,600.475,8
2023-11-22 00:00:00+00:00,605.0,613.675,605.0,613.675,3243
2023-11-23 00:00:00+00:00,611.55,611.55,611.55,611.55,0
2023-11-24 00:00:00+00:00,603.2,603.2,603.2,603.2,0
2023-11-27 00:00:00+00:00,605.85,605.85,605.85,605.85,0
2023-11-28 00:00:00+00:00,609.8,609.8,609.8,609.8,0
2023-11-29 00:00:00+00:00,613.0,613.0,603.7,603.7,1
2023-11-30 00:00:00+00:00,602.575,602.575,602.575,602.575,1
2023-12-01 00:00:00+00:00,593.975,593.975,593.975,593.975,0
2023-12-04 00:00:00+00:00,579.15,597.05,579.15,585.775,124
2023-12-05 00:00:00+00:00,578.3,595.1,578.3,595.1,38
2023-12-06 00:00:00+00:00,593.9,593.9,593.9,593.9,0
2023-12-07 00:00:00+00:00,592.675,592.675,592.675,592.675,0
2023-12-08 00:00:00+00:00,601.025,601.025,601.025,601.025,0
2023-12-11 00:00:00+00:00,593.8,593.8,593.8,593.8,0
2023-12-12 00:00:00+00:00,581.25,600.075,581.25,600.075,46
2023-12-13 00:00:00+00:00,592.8,604.575,592.8,604.575,12
2023-12-14 00:00:00+00:00,580.45,580.45,580.45,580.45,0
2023-12-15 00:00:00+00:00,583.75,591.8,582.9,591.8,42
2023-12-18 00:00:00+00:00,589.8,592.875,589.5,592.875,5
2023-12-19 00:00:00+00:00,590.175,590.175,590.175,590.175,0
2023-12-20 00:00:00+00:00,597.5,597.5,597.5,597.5,0
2023-12-21 00:00:00+00:00,593.3,593.3,593.3,593.3,0
2023-12-22 00:00:00+00:00,592.275,592.275,592.275,592.275,0
2023-12-27 00:00:00+00:00,589.8,590.05,589.5,590.05,5
2023-12-28 00:00:00+00:00,594.15,594.15,586.05,586.05,440
2023-12-29 00:00:00+00:00,578.6,596.05,578.6,596.05,27
2024-01-02 00:00:00+00:00,589.75,595.0,589.4,592.525,8
2024-01-03 00:00:00+00:00,589.05,594.525,588.9,594.525,9
2024-01-04 00:00:00+00:00,591.9,592.475,590.6,592.475,51
2024-01-05 00:00:00+00:00,588.525,588.525,588.525,588.525,0
2024-01-08 00:00:00+00:00,586.75,586.75,586.75,586.75,0
2024-01-09 00:00:00+00:00,595.5,595.5,595.5,595.5,0
2024-01-10 00:00:00+00:00,600.15,606.15,600.15,606.15,4
2024-01-11 00:00:00+00:00,606.075,606.075,606.075,606.075,0
2024-01-12 00:00:00+00:00,614.85,621.3,614.425,614.425,16
2024-01-15 00:00:00+00:00,619.35,619.35,617.7,617.7,211
2024-01-16 00:00:00+00:00,609.85,626.95,603.55,625.25,399
2024-01-17 00:00:00+00:00,621.275,621.275,621.275,621.275,0
2024-01-18 00:00:00+00:00,625.625,625.625,625.625,625.625,0
2024-01-19 00:00:00+00:00,641.25,649.45,631.7,631.825,32
2024-01-22 00:00:00+00:00,640.0,640.1,631.275,631.275,451
2024-01-23 00:00:00+00:00,639.4,639.4,629.45,630.575,218
2024-01-24 00:00:00+00:00,638.95,639.75,626.75,639.75,437
2024-01-25 00:00:00+00:00,647.025,647.025,647.025,647.025,0
2024-01-26 00:00:00+00:00,644.6,644.6,644.2,644.2,931
2024-01-29 00:00:00+00:00,648.65,648.65,648.65,648.65,0
2024-01-30 00:00:00+00:00,657.6,660.3,654.625,654.625,95
2024-01-31 00:00:00+00:00,648.35,648.35,641.8,641.8,855
2024-02-01 00:00:00+00:00,638.15,642.6,638.15,642.6,76
2024-02-02 00:00:00+00:00,645.9,654.8,645.15,652.325,44
2024-02-05 00:00:00+00:00,657.2,662.4,652.825,652.825,3277
2024-02-06 00:00:00+00:00,649.075,649.075,649.075,649.075,0
2024-02-07 00:00:00+00:00,638.1,658.85,638.1,658.85,1261
2024-02-08 00:00:00+00:00,662.15,662.15,660.65,660.65,1
2024-02-09 00:00:00+00:00,664.15,671.675,658.55,671.675,835
2024-02-12 00:00:00+00:00,671.5,679.2,670.425,670.425,3963
2024-02-13 00:00:00+00:00,651.45,656.15,651.45,656.15,770
2024-02-14 00:00:00+00:00,660.6,661.45,656.25,656.25,5293
2024-02-15 00:00:00+00:00,652.3,661.15,651.975,651.975,5298
2024-02-16 00:00:00+00:00,655.85,657.35,652.5,652.5,2073
2024-02-19 00:00:00+00:00,654.525,654.525,654.525,654.525,0
2024-02-20 00:00:00+00:00,646.95,646.95,643.425,643.425,400
2024-02-21 00:00:00+00:00,638.15,641.2,637.95,641.2,10
2024-02-22 00:00:00+00:00,657.0,658.2,656.4,656.4,2399
2024-02-23 00:00:00+00:00,659.85,659.85,656.275,656.275,384
2024-02-26 00:00:00+00:00,657.4,657.4,651.975,651.975,2081
2024-02-27 00:00:00+00:00,651.75,652.75,646.55,646.55,827
2024-02-28 00:00:00+00:00,652.55,652.55,652.45,652.45,770
2024-02-29 00:00:00+00:00,647.8,653.475,647.8,653.475,60
2024-03-01 00:00:00+00:00,661.0,669.8,661.0,661.725,15
2024-03-04 00:00:00+00:00,663.65,669.8,661.0,662.825,752
2024-03-05 00:00:00+00:00,659.05,659.05,643.975,643.975,13
2024-03-06 00:00:00+00:00,644.85,646.5,639.375,639.375,1223
2024-03-07 00:00:00+00:00,645.75,645.75,645.5,645.5,65
2024-03-08 00:00:00+00:00,642.275,642.275,642.275,642.275,0
2024-03-11 00:00:00+00:00,636.675,636.675,636.675,636.675,0
2024-03-12 00:00:00+00:00,654.3,654.425,652.85,654.425,17
2024-03-13 00:00:00+00:00,654.55,656.1,654.55,656.1,30
2024-03-14 00:00:00+00:00,659.95,678.2,659.95,674.85,292
2024-03-15 00:00:00+00:00,678.7,681.75,658.125,658.125,1224
2024-03-18 00:00:00+00:00,662.2,666.875,662.2,666.875,101
2024-03-19 00:00:00+00:00,670.075,670.075,670.075,670.075,0
2024-03-20 00:00:00+00:00,673.325,673.325,673.325,673.325,0
2024-03-21 00:00:00+00:00,683.35,687.175,680.9,687.175,1710
2024-03-22 00:00:00+00:00,689.8,691.95,685.975,685.975,260
2024-03-25 00:00:00+00:00,680.0,680.0,679.6,679.6,400
2024-03-26 00:00:00+00:00,679.85,679.85,678.925,678.925,9
2024-03-27 00:00:00+00:00,673.6,680.0,673.6,680.0,380
2024-03-28 00:00:00+00:00,673.05,673.05,673.05,673.05,0
2024-04-02 00:00:00+00:00,680.7,680.7,677.525,677.525,978
2024-04-03 00:00:00+00:00,677.575,677.575,677.575,677.575,0
2024-04-04 00:00:00+00:00,694.55,694.55,673.8,681.35,432
2024-04-05 00:00:00+00:00,679.9,679.9,678.975,678.975,528
2024-04-08 00:00:00+00:00,684.6,684.6,681.35,681.35,1473
2024-04-09 00:00:00+00:00,674.45,680.45,674.45,675.6,1824
2024-04-10 00:00:00+00:00,678.9,678.9,678.9,678.9,0
2024-04-11 00:00:00+00:00,686.1,687.2,686.05,686.05,14
2024-04-12 00:00:00+00:00,688.725,688.725,688.725,688.725,0
2024-04-15 00:00:00+00:00,671.45,686.55,671.45,686.55,21
2024-04-16 00:00:00+00:00,672.3,678.075,672.3,678.075,130
2024-04-17 00:00:00+00:00,671.9,671.9,671.9,671.9,0
2024-04-18 00:00:00+00:00,666.725,666.725,666.725,666.725,0
2024-04-19 00:00:00+00:00,651.5,655.1,651.5,654.25,399
2024-04-22 00:00:00+00:00,656.35,656.35,652.95,652.95,6
2024-04-23 00:00:00+00:00,660.45,662.7,660.45,661.375,401
2024-04-24 00:00:00+00:00,670.5,679.0,664.375,664.375,3477
2024-04-25 00:00:00+00:00,654.7,654.7,635.575,635.575,640
2024-04-26 00:00:00+00:00,667.4,678.8,664.3,664.3,2828
2024-04-29 00:00:00+00:00,680.95,680.95,645.7,645.7,905
2024-04-30 00:00:00+00:00,635.85,642.7,635.75,635.75,438
2024-05-01 00:00:00+00:00,639.3,639.3,639.3,639.3,0
2024-05-02 00:00:00+00:00,644.0,644.75,637.05,637.05,19
2024-05-03 00:00:00+00:00,644.0,653.95,644.0,653.95,1399
2024-05-07 00:00:00+00:00,644.0,665.375,644.0,665.375,1399
2024-05-08 00:00:00+00:00,666.575,666.575,666.575,666.575,0
2024-05-09 00:00:00+00:00,664.55,667.3,664.55,667.3,638
2024-05-10 00:00:00+00:00,668.95,668.95,668.95,668.95,0
2024-05-13 00:00:00+00:00,675.5,675.55,665.85,665.85,10
2024-05-14 00:00:00+00:00,669.35,669.35,664.85,666.475,196
2024-05-15 00:00:00+00:00,673.35,673.35,673.35,673.35,0
2024-05-16 00:00:00+00:00,675.9,678.8,675.6,678.025,13
2024-05-17 00:00:00+00:00,663.35,663.35,663.35,663.35,0
2024-05-20 00:00:00+00:00,672.45,677.25,672.45,677.25,1570
2024-05-21 00:00:00+00:00,684.325,684.325,684.325,684.325,0
2024-05-22 00:00:00+00:00,684.8,687.0,684.8,686.125,1667
2024-05-23 00:00:00+00:00,675.65,687.475,675.65,687.475,144
2024-05-24 00:00:00+00:00,681.95,683.35,680.8,682.875,167
2024-05-28 00:00:00+00:00,678.1,686.3,678.1,686.3,138
2024-05-29 00:00:00+00:00,669.1,684.7,669.1,684.7,135
2024-05-30 00:00:00+00:00,694.95,694.95,667.125,667.125,2624
2024-05-31 00:00:00+00:00,694.95,694.95,647.875,647.875,7
2024-06-03 00:00:00+00:00,631.7,654.3,631.7,646.2,856
2024-06-04 00:00:00+00:00,653.3,653.3,647.525,647.525,94
2024-06-05 00:00:00+00:00,662.3,673.55,662.3,673.55,1
2024-06-06 00:00:00+00:00,679.6,679.6,679.6,679.6,1
2024-06-07 00:00:00+00:00,672.9,676.625,672.9,676.625,10
2024-06-10 00:00:00+00:00,675.85,681.0,675.85,681.0,351
2024-06-11 00:00:00+00:00,681.625,681.625,681.625,681.625,0
2024-06-12 00:00:00+00:00,692.5,692.5,686.0,690.85,5707
2024-06-13 00:00:00+00:00,700.75,705.9,700.75,703.05,2212
2024-06-14 00:00:00+00:00,699.2,706.125,699.2,706.125,1362
2024-06-17 00:00:00+00:00,707.2,722.75,707.2,709.8,1234
2024-06-18 00:00:00+00:00,719.3,719.7,717.525,717.525,45
2024-06-19 00:00:00+00:00,708.2,714.25,708.2,714.25,78
2024-06-20 00:00:00+00:00,718.0,718.0,709.25,710.175,7509
2024-06-21 00:00:00+00:00,720.6,720.6,715.35,717.825,827
2024-06-24 00:00:00+00:00,721.15,722.55,705.85,705.85,109
2024-06-25 00:00:00+00:00,715.7,717.35,706.325,706.325,884
2024-06-26 00:00:00+00:00,720.15,726.6,707.35,726.6,6954
2024-06-27 00:00:00+00:00,723.25,733.75,723.25,728.5,102
2024-06-28 00:00:00+00:00,718.05,726.025,718.05,726.025,899
2024-07-01 00:00:00+00:00,716.5,724.6,716.5,724.6,750
2024-07-02 00:00:00+00:00,715.55,732.8,715.55,731.525,125
2024-07-03 00:00:00+00:00,755.0,755.0,730.475,730.475,3495
2024-07-04 00:00:00+00:00,730.9,730.9,730.9,730.9,0
2024-07-05 00:00:00+00:00,737.7,738.1,736.0,736.0,1647
2024-07-08 00:00:00+00:00,738.3,742.4,738.3,741.575,1416
2024-07-09 00:00:00+00:00,734.65,737.325,734.45,737.325,539
2024-07-10 00:00:00+00:00,730.8,734.6,727.175,727.175,1270
2024-07-11 00:00:00+00:00,710.0,715.0,709.875,709.875,1307
2024-07-12 00:00:00+00:00,711.7,713.65,708.875,708.875,104
2024-07-15 00:00:00+00:00,710.875,710.875,710.875,710.875,0
2024-07-16 00:00:00+00:00,701.825,701.825,701.825,701.825,0
2024-07-17 00:00:00+00:00,711.0,711.0,683.2,686.55,8054
2024-07-18 00:00:00+00:00,675.7,681.375,675.7,681.375,27
2024-07-19 00:00:00+00:00,664.3,692.825,664.3,692.825,167
2024-07-22 00:00:00+00:00,690.85,690.95,689.825,689.825,1403
2024-07-23 00:00:00+00:00,696.85,702.8,696.85,702.8,5
2024-07-24 00:00:00+00:00,695.5,695.5,675.975,675.975,46
2024-07-25 00:00:00+00:00,654.9,654.9,654.9,654.9,0
2024-07-26 00:00:00+00:00,666.2,667.35,666.0,667.35,409
2024-07-29 00:00:00+00:00,676.1,676.1,671.25,671.25,4274
2024-07-30 00:00:00+00:00,660.275,660.275,660.275,660.275,0
2024-07-31 00:00:00+00:00,676.8,676.8,650.5,659.1,1212
2024-08-01 00:00:00+00:00,672.95,673.0,664.65,664.65,151
2024-08-02 00:00:00+00:00,654.0,655.5,641.5,641.5,3648
2024-08-05 00:00:00+00:00,652.25,652.25,605.9,633.5,901
2024-08-06 00:00:00+00:00,646.4,646.4,640.625,640.625,19
2024-08-07 00:00:00+00:00,653.95,653.95,648.7,648.7,16
2024-08-08 00:00:00+00:00,642.0,642.0,642.0,642.0,0
2024-08-09 00:00:00+00:00,642.0,642.0,641.275,641.275,26
2024-08-12 00:00:00+00:00,642.55,642.55,642.55,642.55,0
2024-08-13 00:00:00+00:00,649.75,652.25,649.75,652.25,4
2024-08-14 00:00:00+00:00,656.65,656.65,656.65,656.65,0
2024-08-15 00:00:00+00:00,659.95,660.825,659.95,660.825,1
2024-08-16 00:00:00+00:00,658.15,658.15,657.6,657.6,392
2024-08-19 00:00:00+00:00,656.1,656.1,651.9,653.375,763
2024-08-20 00:00:00+00:00,661.1,661.1,657.675,657.675,2
2024-08-21 00:00:00+00:00,658.025,658.025,658.025,658.025,0
2024-08-22 00:00:00+00:00,650.075,650.075,650.075,650.075,0
2024-08-23 00:00:00+00:00,648.95,649.55,648.95,649.55,4
2024-08-27 00:00:00+00:00,637.15,637.15,631.15,631.15,116
2024-08-28 00:00:00+00:00,632.75,632.75,628.75,628.75,113
2024-08-29 00:00:00+00:00,649.3,649.3,646.75,646.75,1
